time,wx,wy,wz
9.246967951300541699e+01,-1.143027764701788802e-02,9.246967951300541699e+01,-2.250936265652028201e-01,9.246967951300541699e+01,-3.303592510630644642e-14
9.295984925087040551e+01,-1.143027764701788802e-02,9.295984925087040551e+01,-2.250936265652028201e-01,9.295984925087040551e+01,-3.303592510630644642e-14
9.394018872660036834e+01,-1.143027764701788802e-02,9.394018872660036834e+01,-2.250936265652028201e-01,9.394018872660036834e+01,-3.303592510630644642e-14
9.492052820233033117e+01,-1.143027764701788802e-02,9.492052820233033117e+01,-2.250936265652028201e-01,9.492052820233033117e+01,-3.303592510630644642e-14
9.590086767806029400e+01,-1.143027764701788802e-02,9.590086767806029400e+01,-2.250936265652028201e-01,9.590086767806029400e+01,-3.303592510630644642e-14
9.688120715379025683e+01,-1.143027764701788802e-02,9.688120715379025683e+01,-2.250936265652028201e-01,9.688120715379025683e+01,-3.303592510630644642e-14
9.834823046967900950e+01,-1.143027764701788802e-02,9.834823046967900950e+01,-2.250936265652028201e-01,9.834823046967900950e+01,-3.303592510630644642e-14
9.981525378556776218e+01,-1.143027764701788802e-02,9.981525378556776218e+01,-2.250936265652028201e-01,9.981525378556776218e+01,-3.303592510630644642e-14
1.012822771014565149e+02,-1.143027764701788802e-02,1.012822771014565149e+02,-2.250936265652028201e-01,1.012822771014565149e+02,-3.303592510630644642e-14
1.027493004173452675e+02,-1.143027764701788802e-02,1.027493004173452675e+02,-2.250936265652028201e-01,1.027493004173452675e+02,-3.303592510630644642e-14
1.046974356721013493e+02,-1.143027764701788802e-02,1.046974356721013493e+02,-2.250936265652028201e-01,1.046974356721013493e+02,-3.303592510630644642e-14
1.058635166074899274e+02,-1.143027764701788802e-02,1.058635166074899274e+02,-2.250936265652028201e-01,1.058635166074899274e+02,-3.303592510630644642e-14
1.060967327945676431e+02,-1.143027764701788802e-02,1.060967327945676431e+02,-2.250936265652028201e-01,1.060967327945676431e+02,-3.303592510630644642e-14
1.063299489816453587e+02,-1.143027764701788802e-02,1.063299489816453587e+02,-2.250936265652028201e-01,1.063299489816453587e+02,-3.303592510630644642e-14
1.065631651687230743e+02,-1.143027764701788802e-02,1.065631651687230743e+02,-2.250936265652028201e-01,1.065631651687230743e+02,-3.303592510630644642e-14
1.068604749240119389e+02,-1.143027764701788802e-02,1.068604749240119389e+02,-2.250936265652028201e-01,1.068604749240119389e+02,-3.303592510630644642e-14
1.071577846793008035e+02,-1.143027764701788802e-02,1.071577846793008035e+02,-2.250936265652028201e-01,1.071577846793008035e+02,-3.303592510630644642e-14
1.074550944345896681e+02,-1.143027764701788802e-02,1.074550944345896681e+02,-2.250936265652028201e-01,1.074550944345896681e+02,-3.303592510630644642e-14
1.084450048955513353e+02,-1.143027764701788802e-02,1.084450048955513353e+02,-2.250936265652028201e-01,1.084450048955513353e+02,-3.303592510630644642e-14
1.094349153565130024e+02,-1.143027764701788802e-02,1.094349153565130024e+02,-2.250936265652028201e-01,1.094349153565130024e+02,-3.303592510630644642e-14
1.104248258174746695e+02,-1.143027764701788802e-02,1.104248258174746695e+02,-2.250936265652028201e-01,1.104248258174746695e+02,-3.303592510630644642e-14
1.114147362784363366e+02,-1.143027764701788802e-02,1.114147362784363366e+02,-2.250936265652028201e-01,1.114147362784363366e+02,-3.303592510630644642e-14
1.128376043086956457e+02,-1.143027764701788802e-02,1.128376043086956457e+02,-2.250936265652028201e-01,1.128376043086956457e+02,-3.303592510630644642e-14
1.142604723389549548e+02,-1.143027764701788802e-02,1.142604723389549548e+02,-2.250936265652028201e-01,1.142604723389549548e+02,-3.303592510630644642e-14
1.156833403692142639e+02,-1.143027764701788802e-02,1.156833403692142639e+02,-2.250936265652028201e-01,1.156833403692142639e+02,-3.303592510630644642e-14
1.171062083994735730e+02,-1.143027764701788802e-02,1.171062083994735730e+02,-2.250936265652028201e-01,1.171062083994735730e+02,-3.303592510630644642e-14
1.185290764297328820e+02,-1.143027764701788802e-02,1.185290764297328820e+02,-2.250936265652028201e-01,1.185290764297328820e+02,-3.303592510630644642e-14
1.205665962512859863e+02,-1.143027764701788802e-02,1.205665962512859863e+02,-2.250936265652028201e-01,1.205665962512859863e+02,-3.303592510630644642e-14
1.211673734360759624e+02,-1.143027764701788802e-02,1.211673734360759624e+02,-2.250936265652028201e-01,1.211673734360759624e+02,-3.303592510630644642e-14
1.217681506208659385e+02,-1.143027764701788802e-02,1.217681506208659385e+02,-2.250936265652028201e-01,1.217681506208659385e+02,-3.303592510630644642e-14
1.223689278056559147e+02,-1.143027764701788802e-02,1.223689278056559147e+02,-2.250936265652028201e-01,1.223689278056559147e+02,-3.303592510630644642e-14
1.229697049904458908e+02,-1.143027764701788802e-02,1.229697049904458908e+02,-2.250936265652028201e-01,1.229697049904458908e+02,-3.303592510630644642e-14
1.235965795488819481e+02,-1.143027764701788802e-02,1.235965795488819481e+02,-2.250936265652028201e-01,1.235965795488819481e+02,-3.303592510630644642e-14
1.242234541073180054e+02,-1.143027764701788802e-02,1.242234541073180054e+02,-2.250936265652028201e-01,1.242234541073180054e+02,-3.303592510630644642e-14
1.248503286657540627e+02,-1.143027764701788802e-02,1.248503286657540627e+02,-2.250936265652028201e-01,1.248503286657540627e+02,-3.303592510630644642e-14
1.261842128754046115e+02,-1.143027764701788802e-02,1.261842128754046115e+02,-2.250936265652028201e-01,1.261842128754046115e+02,-3.303592510630644642e-14
1.275180970850551603e+02,-1.143027764701788802e-02,1.275180970850551603e+02,-2.250936265652028201e-01,1.275180970850551603e+02,-3.303592510630644642e-14
1.288519812947056948e+02,-1.143027764701788802e-02,1.288519812947056948e+02,-2.250936265652028201e-01,1.288519812947056948e+02,-3.303592510630644642e-14
1.301858655043562294e+02,-1.143027764701788802e-02,1.301858655043562294e+02,-2.250936265652028201e-01,1.301858655043562294e+02,-3.303592510630644642e-14
1.321481256879778243e+02,-1.143027764701788802e-02,1.321481256879778243e+02,-2.250936265652028201e-01,1.321481256879778243e+02,-3.303592510630644642e-14
1.341103858715994193e+02,-1.143027764701788802e-02,1.341103858715994193e+02,-2.250936265652028201e-01,1.341103858715994193e+02,-3.303592510630644642e-14
1.350000000000000000e+02,-1.143027764701788802e-02,1.350000000000000000e+02,-2.250936265652028201e-01,1.350000000000000000e+02,-3.303592510630644642e-14
1.350471823638775390e+02,-1.143027764701788802e-02,1.350471823638775390e+02,-2.250936265652028201e-01,1.350471823638775390e+02,-3.303592510630644642e-14
1.350943647277550781e+02,-1.143027764701788802e-02,1.350943647277550781e+02,-2.250936265652028201e-01,1.350943647277550781e+02,-3.303592510630644642e-14
1.360000000000000000e+02,-1.143027764701788802e-02,1.360000000000000000e+02,-2.250936265652028201e-01,1.360000000000000000e+02,-3.303592510630644642e-14
1.360011919998995040e+02,-1.143027764701788802e-02,1.360011919998995040e+02,-2.250936265652028201e-01,1.360011919998995040e+02,-3.303592510630644642e-14
1.360023839997990081e+02,-1.143027764701788802e-02,1.360023839997990081e+02,-2.250936265652028201e-01,1.360023839997990081e+02,-3.303592510630644642e-14
1.360047679995980161e+02,-1.143027764701788802e-02,1.360047679995980161e+02,-2.250936265652028201e-01,1.360047679995980161e+02,-3.303592510630644642e-14
1.360071519993970242e+02,-1.143027764701788802e-02,1.360071519993970242e+02,-2.250936265652028201e-01,1.360071519993970242e+02,-3.303592510630644642e-14
1.360095359991960322e+02,-1.143027764701788802e-02,1.360095359991960322e+02,-2.250936265652028201e-01,1.360095359991960322e+02,-3.303592510630644642e-14
1.360227058009902805e+02,-1.143027764701788802e-02,1.360227058009902805e+02,-2.250936265652028201e-01,1.360227058009902805e+02,-3.303592510630644642e-14
1.360358756027845288e+02,-1.143027764701788802e-02,1.360358756027845288e+02,-2.250936265652028201e-01,1.360358756027845288e+02,-3.303592510630644642e-14
1.360490454045787772e+02,-1.143027764701788802e-02,1.360490454045787772e+02,-2.250936265652028201e-01,1.360490454045787772e+02,-3.303592510630644642e-14
1.360622152063730255e+02,-1.143027764701788802e-02,1.360622152063730255e+02,-2.250936265652028201e-01,1.360622152063730255e+02,-3.303592510630644642e-14
1.360822637306943363e+02,-1.143027764701788802e-02,1.360822637306943363e+02,-2.250936265652028201e-01,1.360822637306943363e+02,-3.303592510630644642e-14
1.361023122550156472e+02,-1.143027764701788802e-02,1.361023122550156472e+02,-2.250936265652028201e-01,1.361023122550156472e+02,-3.303592510630644642e-14
1.361223607793369581e+02,-1.143027764701788802e-02,1.361223607793369581e+02,-2.250936265652028201e-01,1.361223607793369581e+02,-3.303592510630644642e-14
1.361424093036582690e+02,-1.143027764701788802e-02,1.361424093036582690e+02,-2.250936265652028201e-01,1.361424093036582690e+02,-3.303592510630644642e-14
1.361624578279795799e+02,-1.143027764701788802e-02,1.361624578279795799e+02,-2.250936265652028201e-01,1.361624578279795799e+02,-3.303592510630644642e-14
1.361959731037924257e+02,-1.143027764701788802e-02,1.361959731037924257e+02,-2.250936265652028201e-01,1.361959731037924257e+02,-3.303592510630644642e-14
1.362294883796052716e+02,-1.143027764701788802e-02,1.362294883796052716e+02,-2.250936265652028201e-01,1.362294883796052716e+02,-3.303592510630644642e-14
1.362630036554181174e+02,-1.143027764701788802e-02,1.362630036554181174e+02,-2.250936265652028201e-01,1.362630036554181174e+02,-3.303592510630644642e-14
1.362965189312309633e+02,-1.143027764701788802e-02,1.362965189312309633e+02,-2.250936265652028201e-01,1.362965189312309633e+02,-3.303592510630644642e-14
1.363300342070438091e+02,-1.143027764701788802e-02,1.363300342070438091e+02,-2.250936265652028201e-01,1.363300342070438091e+02,-3.303592510630644642e-14
1.363635494828566550e+02,-1.143027764701788802e-02,1.363635494828566550e+02,-2.250936265652028201e-01,1.363635494828566550e+02,-3.303592510630644642e-14
1.364181854650568653e+02,-1.143027764701788802e-02,1.364181854650568653e+02,-2.250936265652028201e-01,1.364181854650568653e+02,-3.303592510630644642e-14
1.364728214472570755e+02,-1.143027764701788802e-02,1.364728214472570755e+02,-2.250936265652028201e-01,1.364728214472570755e+02,-3.303592510630644642e-14
1.365274574294572858e+02,-1.143027764701788802e-02,1.365274574294572858e+02,-2.250936265652028201e-01,1.365274574294572858e+02,-3.303592510630644642e-14
1.365820934116574961e+02,-1.143027764701788802e-02,1.365820934116574961e+02,-2.250936265652028201e-01,1.365820934116574961e+02,-3.303592510630644642e-14
1.366367293938577063e+02,-1.143027764701788802e-02,1.366367293938577063e+02,-2.250936265652028201e-01,1.366367293938577063e+02,-3.303592510630644642e-14
1.366913653760579166e+02,-1.143027764701788802e-02,1.366913653760579166e+02,-2.250936265652028201e-01,1.366913653760579166e+02,-3.303592510630644642e-14
1.367847205138329798e+02,-1.143027764701788802e-02,1.367847205138329798e+02,-2.250936265652028201e-01,1.367847205138329798e+02,-3.303592510630644642e-14
1.368780756516080430e+02,-1.143027764701788802e-02,1.368780756516080430e+02,-2.250936265652028201e-01,1.368780756516080430e+02,-3.303592510630644642e-14
1.369714307893831062e+02,-1.143027764701788802e-02,1.369714307893831062e+02,-2.250936265652028201e-01,1.369714307893831062e+02,-3.303592510630644642e-14
1.370647859271581694e+02,-1.143027764701788802e-02,1.370647859271581694e+02,-2.250936265652028201e-01,1.370647859271581694e+02,-3.303592510630644642e-14
1.371581410649332327e+02,-1.143027764701788802e-02,1.371581410649332327e+02,-2.250936265652028201e-01,1.371581410649332327e+02,-3.303592510630644642e-14
1.372514962027082959e+02,-1.143027764701788802e-02,1.372514962027082959e+02,-2.250936265652028201e-01,1.372514962027082959e+02,-3.303592510630644642e-14
1.373918863462194224e+02,-1.143027764701788802e-02,1.373918863462194224e+02,-2.250936265652028201e-01,1.373918863462194224e+02,-3.303592510630644642e-14
1.375322764897305490e+02,-1.143027764701788802e-02,1.375322764897305490e+02,-2.250936265652028201e-01,1.375322764897305490e+02,-3.303592510630644642e-14
1.376726666332416755e+02,-1.143027764701788802e-02,1.376726666332416755e+02,-2.250936265652028201e-01,1.376726666332416755e+02,-3.303592510630644642e-14
1.378130567767528021e+02,-1.143027764701788802e-02,1.378130567767528021e+02,-2.250936265652028201e-01,1.378130567767528021e+02,-3.303592510630644642e-14
1.379534469202639286e+02,-1.143027764701788802e-02,1.379534469202639286e+02,-2.250936265652028201e-01,1.379534469202639286e+02,-3.303592510630644642e-14
1.381648272243058670e+02,-1.143027764701788802e-02,1.381648272243058670e+02,-2.250936265652028201e-01,1.381648272243058670e+02,-3.303592510630644642e-14
1.383762075283478055e+02,-1.143027764701788802e-02,1.383762075283478055e+02,-2.250936265652028201e-01,1.383762075283478055e+02,-3.303592510630644642e-14
1.385875878323897439e+02,-1.143027764701788802e-02,1.385875878323897439e+02,-2.250936265652028201e-01,1.385875878323897439e+02,-3.303592510630644642e-14
1.387989681364316823e+02,-1.143027764701788802e-02,1.387989681364316823e+02,-2.250936265652028201e-01,1.387989681364316823e+02,-3.303592510630644642e-14
1.390103484404736207e+02,-1.143027764701788802e-02,1.390103484404736207e+02,-2.250936265652028201e-01,1.390103484404736207e+02,-3.303592510630644642e-14
1.392857203312460683e+02,-1.143027764701788802e-02,1.392857203312460683e+02,-2.250936265652028201e-01,1.392857203312460683e+02,-3.303592510630644642e-14
1.395610922220185159e+02,-1.143027764701788802e-02,1.395610922220185159e+02,-2.250936265652028201e-01,1.395610922220185159e+02,-3.303592510630644642e-14
1.398364641127909636e+02,-1.143027764701788802e-02,1.398364641127909636e+02,-2.250936265652028201e-01,1.398364641127909636e+02,-3.303592510630644642e-14
1.401118360035634112e+02,-1.143027764701788802e-02,1.401118360035634112e+02,-2.250936265652028201e-01,1.401118360035634112e+02,-3.303592510630644642e-14
1.404043289667210672e+02,-1.143027764701788802e-02,1.404043289667210672e+02,-2.250936265652028201e-01,1.404043289667210672e+02,-3.303592510630644642e-14
1.406968219298787233e+02,-1.143027764701788802e-02,1.406968219298787233e+02,-2.250936265652028201e-01,1.406968219298787233e+02,-3.303592510630644642e-14
1.409893148930363793e+02,-1.143027764701788802e-02,1.409893148930363793e+02,-2.250936265652028201e-01,1.409893148930363793e+02,-3.303592510630644642e-14
1.412822899688123357e+02,-1.143027764701788802e-02,1.412822899688123357e+02,-2.250936265652028201e-01,1.412822899688123357e+02,-3.303592510630644642e-14
1.415752650445882921e+02,-1.143027764701788802e-02,1.415752650445882921e+02,-2.250936265652028201e-01,1.415752650445882921e+02,-3.303592510630644642e-14
1.418682401203642485e+02,-1.143027764701788802e-02,1.418682401203642485e+02,-2.250936265652028201e-01,1.418682401203642485e+02,-3.303592510630644642e-14
1.421612142346610028e+02,-1.143027764701788802e-02,1.421612142346610028e+02,-2.250936265652028201e-01,1.421612142346610028e+02,-3.303592510630644642e-14
1.424541883489577572e+02,-1.143027764701788802e-02,1.424541883489577572e+02,-2.250936265652028201e-01,1.424541883489577572e+02,-3.303592510630644642e-14
1.440917565048988251e+02,-1.143027764701788802e-02,1.440917565048988251e+02,-2.250936265652028201e-01,1.440917565048988251e+02,-3.303592510630644642e-14
1.457293246608398931e+02,-1.143027764701788802e-02,1.457293246608398931e+02,-2.250936265652028201e-01,1.457293246608398931e+02,-3.303592510630644642e-14
1.473668928167809611e+02,-1.143027764701788802e-02,1.473668928167809611e+02,-2.250936265652028201e-01,1.473668928167809611e+02,-3.303592510630644642e-14
1.523587873957011709e+02,-1.143027764701788802e-02,1.523587873957011709e+02,-2.250936265652028201e-01,1.523587873957011709e+02,-3.303592510630644642e-14
1.573506819746213807e+02,-1.143027764701788802e-02,1.573506819746213807e+02,-2.250936265652028201e-01,1.573506819746213807e+02,-3.303592510630644642e-14
1.623425765535415906e+02,-1.143027764701788802e-02,1.623425765535415906e+02,-2.250936265652028201e-01,1.623425765535415906e+02,-3.303592510630644642e-14
1.748362202084632600e+02,-1.143027764701788802e-02,1.748362202084632600e+02,-2.250936265652028201e-01,1.748362202084632600e+02,-3.303592510630644642e-14
1.873298638633849009e+02,-1.143027764701788802e-02,1.873298638633849009e+02,-2.250936265652028201e-01,1.873298638633849009e+02,-3.303592510630644642e-14
1.889922441337384100e+02,-1.143027764701788802e-02,1.889922441337384100e+02,-2.250936265652028201e-01,1.889922441337384100e+02,-3.303592510630644642e-14
1.906546244040919191e+02,-1.143027764701788802e-02,1.906546244040919191e+02,-2.250936265652028201e-01,1.906546244040919191e+02,-3.303592510630644642e-14
1.923170046744454282e+02,-1.143027764701788802e-02,1.923170046744454282e+02,-2.250936265652028201e-01,1.923170046744454282e+02,-3.303592510630644642e-14
1.929676079117876384e+02,-1.143027764701788802e-02,1.929676079117876384e+02,-2.250936265652028201e-01,1.929676079117876384e+02,-3.303592510630644642e-14
